song_id,package_path,label_strength,avg_confidence,bronze_rate
e485ee255ee1e074,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e485ee255ee1e074/song_package.yaml,gold,0.7993313953488371,0.0029069767441860465
e48242a618e410d4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e48242a618e410d4/song_package.yaml,silver,0.5308303249097476,0.26353790613718414
e47a519f42f68a1c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e47a519f42f68a1c/song_package.yaml,gold,0.7944989775051123,0.09202453987730061
e4e58ced98ac6e84,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e4e58ced98ac6e84/song_package.yaml,gold,0.6202891566265055,0.03614457831325301
e4f0be2fbb4e8d2e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e4f0be2fbb4e8d2e/song_package.yaml,gold,0.5034332425068127,0.16348773841961853
e490888b05e9016a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e490888b05e9016a/song_package.yaml,gold,0.7399999999999989,0.0
e4fff9648c64cd65,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e4fff9648c64cd65/song_package.yaml,gold,0.6207906976744184,0.004651162790697674
e4ed6b9ede663fe6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e4ed6b9ede663fe6/song_package.yaml,gold,0.8077302631578938,0.03289473684210526
e4f9347eaf0ee28b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e4f9347eaf0ee28b/song_package.yaml,gold,0.7754277286135698,0.10029498525073746
e50e1fd25bfbd4c6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e50e1fd25bfbd4c6/song_package.yaml,gold,0.8500502512562815,0.035175879396984924
e52a0b556236466e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e52a0b556236466e/song_package.yaml,gold,0.608638497652582,0.004694835680751174
e57453673e346d4f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e57453673e346d4f/song_package.yaml,gold,0.7656464379947227,0.018469656992084433
e5973fad045cdb10,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e5973fad045cdb10/song_package.yaml,silver,0.5017270194986067,0.31197771587743733
e5be2dbcd7e6f5b4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e5be2dbcd7e6f5b4/song_package.yaml,gold,0.7521387283237001,0.12716763005780346
e5c0beaeb56e1e3c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e5c0beaeb56e1e3c/song_package.yaml,gold,0.7711435523114359,0.0851581508515815
e62a213760bf4667,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e62a213760bf4667/song_package.yaml,silver,0.5633937823834207,0.39896373056994816
e65a89b2ca5b9a03,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e65a89b2ca5b9a03/song_package.yaml,gold,0.7743086816720245,0.01607717041800643
e5e0bb5f676f0663,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e5e0bb5f676f0663/song_package.yaml,silver,0.5855910543131029,0.36900958466453676
e6550e58c3c04a87,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e6550e58c3c04a87/song_package.yaml,gold,0.8407990867579911,0.0410958904109589
e6cb3dca5de70b5e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e6cb3dca5de70b5e/song_package.yaml,silver,0.5479279279279277,0.3963963963963964
e6dbd73ef3832b25,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e6dbd73ef3832b25/song_package.yaml,silver,0.6550159744408942,0.21725239616613418
e7227d1cf7cb2ff5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e7227d1cf7cb2ff5/song_package.yaml,gold,0.8098915989159897,0.037940379403794036
e6e4e901933d9499,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e6e4e901933d9499/song_package.yaml,gold,0.7567021276595737,0.05585106382978723
e72d78d04b6c9107,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e72d78d04b6c9107/song_package.yaml,gold,0.6190610328638497,0.18309859154929578
e768dd68ed9611cc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e768dd68ed9611cc/song_package.yaml,gold,0.7473809523809518,0.09126984126984126
e73c88bf0e5f6a53,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e73c88bf0e5f6a53/song_package.yaml,gold,0.8173298429319379,0.0
e7868f1a72298bb4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e7868f1a72298bb4/song_package.yaml,gold,0.6382063882063889,0.18673218673218672
e76b203475f74a4e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e76b203475f74a4e/song_package.yaml,gold,0.6922244094488196,0.08267716535433071
e7b9fff37d979db2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e7b9fff37d979db2/song_package.yaml,gold,0.6903684210526307,0.07894736842105263
e80207c8abd13ecc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e80207c8abd13ecc/song_package.yaml,silver,0.6725916230366484,0.23036649214659685
e7f2d2d5d127a909,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e7f2d2d5d127a909/song_package.yaml,silver,0.525441988950278,0.3287292817679558
e854d2eaf89e9178,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e854d2eaf89e9178/song_package.yaml,gold,0.7647208121827407,0.04060913705583756
e845edd1d2a62816,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e845edd1d2a62816/song_package.yaml,silver,0.6468807339449538,0.3302752293577982
e85767bf99e570d4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e85767bf99e570d4/song_package.yaml,silver,0.4602230483271378,0.3382899628252788
e85d7cbcdaa459ff,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e85d7cbcdaa459ff/song_package.yaml,silver,0.6033043478260852,0.39420289855072466
e88c06aff6229b2c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e88c06aff6229b2c/song_package.yaml,gold,0.6439349112426039,0.1390532544378698
e8955734ad655cdd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e8955734ad655cdd/song_package.yaml,silver,0.5760386473429954,0.3719806763285024
e858e31773f0f503,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e858e31773f0f503/song_package.yaml,silver,0.6634975369458129,0.29310344827586204
e8b330d20e9b986a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e8b330d20e9b986a/song_package.yaml,gold,0.8155555555555551,0.06666666666666667
e8d13a1eb007f745,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e8d13a1eb007f745/song_package.yaml,silver,0.582894736842105,0.3684210526315789
e8bf55a727fbd929,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e8bf55a727fbd929/song_package.yaml,gold,0.6554285714285712,0.061224489795918366
e94bcc9899a7bf15,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e94bcc9899a7bf15/song_package.yaml,gold,0.5623849372384921,0.13598326359832635
e91e911343ef109b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e91e911343ef109b/song_package.yaml,gold,0.8510843373493989,0.024096385542168676
e9c09fd55dc9be65,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e9c09fd55dc9be65/song_package.yaml,gold,0.8182920792079215,0.04455445544554455
e9df5bdf9dd54943,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/e9df5bdf9dd54943/song_package.yaml,silver,0.5218390804597707,0.26666666666666666
ea6e7a49d54f7292,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ea6e7a49d54f7292/song_package.yaml,gold,0.8325981873111785,0.03323262839879154
ea172227f8c92a27,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ea172227f8c92a27/song_package.yaml,gold,0.7978337531486145,0.0906801007556675
ea9caecfb865c4e7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ea9caecfb865c4e7/song_package.yaml,gold,0.8252336448598127,0.01557632398753894
ea48ee41c458b1ca,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ea48ee41c458b1ca/song_package.yaml,gold,0.6328668171557561,0.01580135440180587
ea8a61d99e217099,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ea8a61d99e217099/song_package.yaml,gold,0.7969829683698304,0.07785888077858881
eb53a6510c336a53,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eb53a6510c336a53/song_package.yaml,gold,0.7568609865470854,0.08520179372197309
eaf415b18496ba0d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eaf415b18496ba0d/song_package.yaml,gold,0.8592987012987019,0.015584415584415584
eb6f769a77b73c68,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eb6f769a77b73c68/song_package.yaml,gold,0.7189902280130285,0.04234527687296417
eb77dae76f528b54,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eb77dae76f528b54/song_package.yaml,silver,0.6127319587628867,0.3865979381443299
eb69450ce549c0f8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eb69450ce549c0f8/song_package.yaml,gold,0.7920304568527933,0.08375634517766498
eb7f818444c2340d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eb7f818444c2340d/song_package.yaml,gold,0.7170398009950243,0.12437810945273632
ebac334d39c97df0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ebac334d39c97df0/song_package.yaml,gold,0.8671300448430501,0.020179372197309416
ec2197f92e20eaf5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec2197f92e20eaf5/song_package.yaml,gold,0.6529999999999997,0.0
ec2bcae24f989bf8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec2bcae24f989bf8/song_package.yaml,gold,0.7453161592505837,0.11475409836065574
ec345da822ff5848,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec345da822ff5848/song_package.yaml,gold,0.7579859484777529,0.02107728337236534
ec29db72973f4d1e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec29db72973f4d1e/song_package.yaml,gold,0.8457169117647069,0.0055147058823529415
eb94104bd61542d5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eb94104bd61542d5/song_package.yaml,gold,0.8712621359223315,0.019417475728155338
ec6c2f7b1a138463,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec6c2f7b1a138463/song_package.yaml,gold,0.8198837209302324,0.046511627906976744
ec6d8d963bb7b679,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec6d8d963bb7b679/song_package.yaml,gold,0.8344827586206882,0.08836206896551724
ec77c59710e35f18,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec77c59710e35f18/song_package.yaml,gold,0.8011467889908257,0.10550458715596331
ec7f0f5d4bcae4d3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ec7f0f5d4bcae4d3/song_package.yaml,silver,0.6728616352201241,0.3742138364779874
eca6b4c87054f27f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eca6b4c87054f27f/song_package.yaml,gold,0.8730434782608696,0.005797101449275362
ecd9919d317d63ad,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ecd9919d317d63ad/song_package.yaml,silver,0.5889149560117312,0.3812316715542522
ecf4eb1b4339114a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ecf4eb1b4339114a/song_package.yaml,gold,0.7763573883161529,0.054982817869415807
ed60e4ea32f95977,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ed60e4ea32f95977/song_package.yaml,gold,0.8080000000000008,0.03116883116883117
ed7a1a4d9bfd4d7a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ed7a1a4d9bfd4d7a/song_package.yaml,silver,0.5418672199170124,0.3236514522821577
eceb252c7ef6f776,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eceb252c7ef6f776/song_package.yaml,gold,0.6785872576177264,0.11634349030470914
ed8e7744659e9b63,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ed8e7744659e9b63/song_package.yaml,silver,0.6340670859538801,0.25157232704402516
edbc540e8e5e2102,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/edbc540e8e5e2102/song_package.yaml,gold,0.8231683168316818,0.0231023102310231
ee021d3e026fe985,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ee021d3e026fe985/song_package.yaml,gold,0.6704395604395613,0.09523809523809523
edf093c67c471ed0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/edf093c67c471ed0/song_package.yaml,gold,0.7701086956521739,0.016304347826086956
ede883590084ec5a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ede883590084ec5a/song_package.yaml,gold,0.8548628428927671,0.00997506234413965
ee705d3724715ce3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ee705d3724715ce3/song_package.yaml,silver,0.6905673758865244,0.3049645390070922
ee60dc9035eab62d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ee60dc9035eab62d/song_package.yaml,gold,0.7178228782287817,0.01107011070110701
ee689fd0e5cb714e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ee689fd0e5cb714e/song_package.yaml,gold,0.8681413612565458,0.013089005235602094
ee03fd3828a3fd78,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ee03fd3828a3fd78/song_package.yaml,gold,0.6763797468354426,0.05063291139240506
ee649b16a3d0a8d8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ee649b16a3d0a8d8/song_package.yaml,silver,0.4710955710955732,0.36596736596736595
ef0c435b9de3522d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ef0c435b9de3522d/song_package.yaml,silver,0.6712790697674418,0.25
eecadd75749d2f4e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eecadd75749d2f4e/song_package.yaml,gold,0.8128571428571439,0.04945054945054945
ee9bfc26b84e2944,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ee9bfc26b84e2944/song_package.yaml,silver,0.5715022421524676,0.2914798206278027
eefe2805721871b4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/eefe2805721871b4/song_package.yaml,gold,0.8326150121065377,0.031476997578692496
ef525b98e3b746f6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ef525b98e3b746f6/song_package.yaml,gold,0.7956357388316148,0.08934707903780069
ef18a16423e54416,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ef18a16423e54416/song_package.yaml,gold,0.8147859922179009,0.01556420233463035
ef559ac7c9febf84,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ef559ac7c9febf84/song_package.yaml,silver,0.535514018691589,0.3130841121495327
ef94fccba66132b0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ef94fccba66132b0/song_package.yaml,silver,0.588838383838384,0.3181818181818182
ef58c13bba95350f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ef58c13bba95350f/song_package.yaml,silver,0.6839215686274537,0.29411764705882354
ef71a45e75c5d525,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ef71a45e75c5d525/song_package.yaml,gold,0.8356962025316449,0.02278481012658228
efd1a347c4a80b48,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/efd1a347c4a80b48/song_package.yaml,silver,0.7118629550321194,0.32548179871520344
efe092d5b112aefc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/efe092d5b112aefc/song_package.yaml,gold,0.798338983050847,0.0
efdba86329da8fc5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/efdba86329da8fc5/song_package.yaml,gold,0.7255646817248461,0.006160164271047228
efeb92b482369a3d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/efeb92b482369a3d/song_package.yaml,gold,0.6987365591397828,0.04838709677419355
f016339681d0bbee,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f016339681d0bbee/song_package.yaml,silver,0.6138674033149111,0.34806629834254144
effe98bd7c3bad29,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/effe98bd7c3bad29/song_package.yaml,gold,0.7875433070866132,0.01732283464566929
f01cfb4addbe21f1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f01cfb4addbe21f1/song_package.yaml,gold,0.8183333333333337,0.04411764705882353
f027856ea12ec25e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f027856ea12ec25e/song_package.yaml,silver,0.6513529411764726,0.2607843137254902
f039ac29b581a496,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f039ac29b581a496/song_package.yaml,silver,0.488191721132898,0.3311546840958606
f0a1f5bded7a4410,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f0a1f5bded7a4410/song_package.yaml,gold,0.8459943181818186,0.03125
f0ec2edf840f4b46,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f0ec2edf840f4b46/song_package.yaml,gold,0.77561797752809,0.11235955056179775
f0d361c04b41e899,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f0d361c04b41e899/song_package.yaml,gold,0.7525181598062937,0.15980629539951574
f0bdad64c37ff58a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f0bdad64c37ff58a/song_package.yaml,gold,0.8343589743589734,0.02849002849002849
f0523823bb34ac50,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f0523823bb34ac50/song_package.yaml,gold,0.7367139959432053,0.02231237322515213
f0d701e6a734ae9f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f0d701e6a734ae9f/song_package.yaml,silver,0.7239732142857154,0.20535714285714285
f0d8b77c527a7cf6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f0d8b77c527a7cf6/song_package.yaml,gold,0.827359050445104,0.032640949554896145
f13e1f23d747ab51,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f13e1f23d747ab51/song_package.yaml,gold,0.8031102362204723,0.011811023622047244
f165f6466dbb3d79,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f165f6466dbb3d79/song_package.yaml,silver,0.48341463414634017,0.18292682926829268
f197561de46410c7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f197561de46410c7/song_package.yaml,gold,0.6369230769230767,0.03076923076923077
f1649f38b25d51c6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f1649f38b25d51c6/song_package.yaml,gold,0.8220967741935492,0.008064516129032258
f1750ebf9cfffbbd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f1750ebf9cfffbbd/song_package.yaml,gold,0.8125078369905967,0.0
f20b7652b8b68a70,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f20b7652b8b68a70/song_package.yaml,gold,0.8024783861671471,0.02881844380403458
f25a9ebc937a0f7d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f25a9ebc937a0f7d/song_package.yaml,silver,0.4276190476190476,0.38095238095238093
f173502c7c3aaed6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f173502c7c3aaed6/song_package.yaml,gold,0.5739393939393924,0.03282828282828283
f3336e19e48f52b2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f3336e19e48f52b2/song_package.yaml,gold,0.6746819338422398,0.19338422391857507
f2b2438112c06b9d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f2b2438112c06b9d/song_package.yaml,gold,0.8382539682539697,0.04126984126984127
f3bd794490aa0f6f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f3bd794490aa0f6f/song_package.yaml,silver,0.5632467532467536,0.33766233766233766
f2dab0be131f58ea,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f2dab0be131f58ea/song_package.yaml,gold,0.5640590405904055,0.16605166051660517
f3ae24a973d792e8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f3ae24a973d792e8/song_package.yaml,gold,0.643906976744187,0.19767441860465115
f3c3b4c745c4a235,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f3c3b4c745c4a235/song_package.yaml,gold,0.8436423841059592,0.09050772626931568
f3e72b772f48936a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f3e72b772f48936a/song_package.yaml,gold,0.8524934383202099,0.015748031496062992
f3e6e72084211f45,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f3e6e72084211f45/song_package.yaml,gold,0.7258205689277898,0.13347921225382933
f4398549be3e531e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f4398549be3e531e/song_package.yaml,silver,0.6771976401179925,0.336283185840708
f4121700a4b92c0f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f4121700a4b92c0f/song_package.yaml,gold,0.7412608695652173,0.07608695652173914
f447952c0eaadcc5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f447952c0eaadcc5/song_package.yaml,gold,0.8523834196891195,0.02849740932642487
f4461fc66f51f2a2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f4461fc66f51f2a2/song_package.yaml,silver,0.6077500000000007,0.30625
f48e3909443823f5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f48e3909443823f5/song_package.yaml,gold,0.5255411255411256,0.017316017316017316
f452711ffd15290a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f452711ffd15290a/song_package.yaml,gold,0.8112342569269522,0.0
f484652178226901,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f484652178226901/song_package.yaml,gold,0.7485193621867877,0.11389521640091116
f535d9e6362a2a2a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f535d9e6362a2a2a/song_package.yaml,gold,0.8475833333333339,0.016666666666666666
f5a77545a56198b6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f5a77545a56198b6/song_package.yaml,gold,0.650666666666666,0.15555555555555556
f53490438afd2215,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f53490438afd2215/song_package.yaml,gold,0.7415337423312848,0.05521472392638037
f5b54d41d7c1e770,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f5b54d41d7c1e770/song_package.yaml,gold,0.7322222222222216,0.018912529550827423
f56da875357be0b9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f56da875357be0b9/song_package.yaml,gold,0.7539917695473248,0.012345679012345678
f624482930723e48,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f624482930723e48/song_package.yaml,gold,0.6490510948905114,0.0535279805352798
f65e8633f3486280,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f65e8633f3486280/song_package.yaml,gold,0.7899264705882352,0.08088235294117647
f657cec3845bdb68,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f657cec3845bdb68/song_package.yaml,gold,0.7682900432900427,0.170995670995671
f68187b1488d4c16,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/f68187b1488d4c16/song_package.yaml,gold,0.8332044198895036,0.024861878453038673
